gene_ID log2FC_A549 log2FC_BXPC3 log2FC_HAP1 log2FC_HT29 log2FC_K562 log2FC_MCF7 beta_cell_typeA549 beta_cell_typeBXPC3 beta_cell_typeHAP1 beta_cell_typeHT29 beta_cell_typeK562 beta_cell_typeMCF7 p_cell_typeA549 p_cell_typeBXPC3 p_cell_typeHAP1 p_cell_typeHT29 p_cell_typeK562 p_cell_typeMCF7
TOX -0.183801728851488 0.148874004432745 0.211366956102822 NA NA NA -0.111558475337801 -0.0134098133312611 0.128189572189796 0.33250967305897 0.224622631203004 -0.0546499503920266 0.00770064982158456 0.814747463135328 0.00204070519826973 0.0129460666426786 0.521379518688637 0.861639867489063
ZNF536 NA NA -0.0924103110785752 NA NA NA -0.337188680618328 0.0875522663473133 -0.069023878909551 0.20361555579824 -0.120066446939382 -2777.59272995432 0.210164392832104 0.684774483106822 0.00204303989834246 0.203560635837023 0.763729047130696 0.9963669556756
SAMHD1 NA 0.0175659325841124 0.330544901435478 -0.175325890682749 NA NA 0.116492345776599 -0.025776392514728 0.114955934445504 0.0321035868612171 -0.508529615795462 0.260324882652366 0.0122334334751195 0.76113834670622 0.0106211454875938 0.522884939501673 0.0119190226872459 0.00204523046799621
JPX -0.0477733496237873 0.0876087573985789 0.0652258983479435 -0.0147900674980948 0.0507357919564562 -0.12522042219604 0.00404165593818464 0.072840458637327 0.0337520965666336 0.00569460545339862 0.0156435172318637 -0.0225626062405058 0.80567258617209 0.00204698359734403 0.145828540085812 0.788129155692292 0.701491872469885 0.379571533913651
FOXO3 -0.0245102120307623 -0.0649464243249944 0.117092376659745 0.0192622360591074 -0.0935751523092097 0.0222001503742755 0.0528469256775512 0.0389098162898143 0.0992474696606583 0.0227739201420266 2.84375895630045e-05 -0.0243661054397324 0.0222706374637639 0.12561685698694 0.00204714780887032 0.346293162831905 0.999591296713323 0.263015284230648
KYAT1 0.0628846012587476 0.0341661418152439 -0.00430470115960313 -0.262815944470719 0.0819046741617675 NA -0.0211681084892344 0.0232723339409785 -0.211279942009974 -0.134616812060029 0.186451430669896 0.0852533423120374 0.579092559566983 0.712882419937842 0.00205013171181084 0.0434459818677418 0.0546866648629622 0.373628174424381
TMEM189 0.184063556499414 -0.250962159438247 0.138192604248152 -0.102773613731384 0.0698840486612751 -0.200466965286608 0.0283807324597548 -0.0696717829978344 0.0284959322347784 -0.0135942481439075 0.0353463806682811 -0.112490835851627 0.472047664868316 0.0752479977175595 0.662388114910193 0.722380063027293 0.715820605545547 0.00205497710839368
WDR73 0.183466849635033 -0.00318257134680811 -0.0426596938095229 0.00829624137901463 0.390224792739674 -0.0564782237661617 0.0952921188115872 0.089754088124367 -0.0812250384002418 0.013515044729351 0.188561605395277 -0.0363356471150121 0.00205608808185088 0.0828806237491194 0.117100131451555 0.773325533548643 0.01758679635779 0.378947879410703
ZNF767P 0.0497357235072773 0.157732613565282 -0.0555972245705432 0.00149762940892534 0.0501926243724879 -0.00429828594368054 0.0245633157732706 0.0805539861234951 -0.0451000774948939 0.0249663719145224 -0.0223846585187527 0.0124935481085044 0.13653494561745 0.00207199249438843 0.165336103485526 0.256329853666139 0.475454989449834 0.639515024420086
YJEFN3 NA -0.0272593754121018 0.109293292980756 NA -0.00629257654087256 0.185392163579472 -0.0458164576067676 -0.0373979607544823 0.141597645479755 -0.0328198837934735 -0.102510056914424 0.0824803253368863 0.319329623227133 0.689743959106157 0.00207899395158958 0.710736887224636 0.090809942597706 0.114552011064945
CTSH NA -0.181912692063244 NA 0.0214861946191065 -0.0161490366365089 -0.404190286763695 0.0895015866375224 -0.0458475355956077 0.0573076279429408 0.0117326397531678 -0.0717761916305005 -0.176084366102191 0.113178897576675 0.423021274514645 0.593052722321634 0.786914752950564 0.469602872663949 0.00208150965372225
RNF217 0.171679698548501 -0.292662966088003 0.156284285592225 NA -0.107609231451101 NA 0.0682196580398656 -0.107619314576966 0.0388000254010418 0.177566686185523 -0.0416215890249856 0.286517175680503 0.0020828912388262 0.00263844620759701 0.525254923520101 0.331762090058544 0.367410248642348 0.0701613655120895
SMYD4 -0.626283210511569 0.500869509277646 0.0978933090430161 -0.120901326052164 0.379970277474053 0.277499687246304 -0.162930628667736 0.161075215558214 0.0235893429412807 -0.0212665971536809 0.145486435362602 0.103916646592734 0.00208748242580646 0.00875517717202117 0.689648210559823 0.72828352496165 0.122699047465421 0.0779709239610327
MORN1 NA 0.680052220487359 0.178545533890861 0.0348504538178975 -0.208629779597554 0.0391899049486943 -0.00161820859882314 0.248837641853295 0.143286478420026 -0.00608340310042831 -0.00990251852415782 0.0690078106192439 0.972409740194973 0.00209120383419175 0.0340945563377175 0.908299418475398 0.926921225699354 0.207706731989839
XRCC5 -0.258443826735286 0.0427481258772582 -0.00336907099221251 -0.0342644166330164 0.0469445683482146 -0.108162069899455 -0.0325334326200593 0.0158152994529667 -0.0484217616824161 0.00199483831550386 -0.00826756453838919 -0.0605608418299083 0.0313132310837476 0.503783979426726 0.0169546041315706 0.911819868417909 0.809387117213337 0.00209348325544927
MRPS6 NA 0.032038958468123 -0.0563064803620863 0.0747062804841496 -0.0104880350653422 0.0953214458696492 0.115005071237255 0.0436421198802937 -0.0219597718280829 0.0800831563842324 -0.037922844096108 0.023141908958986 0.0020984451242594 0.308852226292498 0.704897299358939 0.079436166757923 0.543260594880944 0.651057976059586
MAPRE2 NA 0.174714963764613 0.158877529524758 NA 0.0643797715911245 0.399977372186148 0.117882181017253 0.0934899331532137 0.0737591407160347 -0.0524256449211479 -0.00785194021075768 0.164537959141412 0.00210105377615145 0.0576826120038324 0.226615278564452 0.569641664455329 0.882430365144437 0.0320386152297211
TBC1D1 -0.277251509213684 0.14813188185251 -0.00638651165165349 -0.0336321447534636 -0.161232106568614 -0.0344959767842549 -0.0397865865915385 0.0509130404673871 -0.116237106901531 -0.0297613967389732 0.092346650405811 -0.00542209040684907 0.131697078197898 0.28636063976044 0.00211531693444769 0.269492244078842 0.283642569278237 0.864376856070707
ARAP2 NA 0.0100368555727141 NA -0.112147939667025 NA -0.328639735320801 -0.0729223464993234 0.000754214693288249 -0.244852026338774 -0.0760543586751212 -0.157205509821402 -0.132761501430559 0.129504025908257 0.983176375316429 0.053057031631233 0.00533212174976022 0.610922330223294 0.00211546602616114
BICRAL -0.0671637662743658 0.230936686544469 0.0954279274988485 -0.0667643512204674 0.078950903341977 0.0990169982552545 0.0222582772232058 0.143378746576137 0.00896386984758672 -0.0194252531821878 0.0145079387168941 0.0344884963163544 0.386376594222022 0.00212473222746029 0.849487754110048 0.554344288859752 0.780184869038324 0.291617698877542
GRID1 NA NA 0.0393171810174804 NA NA NA 0.129947684928544 -0.258830558237005 0.031916342966056 -0.447942847108211 -0.503492631016781 0.0503638060687206 0.00212666560012484 0.46387307960274 0.235180977145237 0.16030136968461 0.207012562018902 0.686911336648425
TBX3 -0.572540388790788 NA NA -0.0216187973635713 NA NA -0.0824889416375495 -0.53258649789172 0.00586367877909991 0.0650246212449895 0.321615574516855 0.154723771196128 0.00212775198005256 0.473363825934636 0.950263799978281 0.282056842259054 0.477998891295693 0.278077312990411
MAN1A1 NA NA 0.278658551048397 0.163984650155226 0.0678853399853678 0.427168137391051 0.0957299572999627 0.205470732457853 0.118757861776733 0.078561375488716 0.0532811504832956 0.0878511377889579 0.101767530051099 0.117771452383115 0.0061568362415776 0.0388600826338439 0.0917354982523782 0.00213389851214144
FBXL18 -0.448703065092945 -0.352718253578832 0.102663591799354 -0.0953273523565548 0.244178989072001 -0.205712435330224 -0.0680927514813284 -0.0724583081826751 0.0143670825395287 -0.0213646023758398 0.000316334412748517 -0.157590800734607 0.119447624309884 0.221323106536236 0.822111145804354 0.672116760262383 0.997522208684264 0.00213418030527778
TXNIP NA 0.104618405564185 NA 0.312447675366002 0.000499784237407597 0.752413222773075 -0.101179153571808 0.0550458476609767 0.150846018785758 0.185499739684421 0.043325312341471 0.187508009594606 0.687709432872297 0.295052681260677 0.119117979920714 0.0021525126967141 0.426105367414836 0.00437420477169379
LINC00470 -0.157462218815769 NA NA NA 0.0750089925255528 NA -0.00886433779761727 0.327757800284415 0.432397306068466 0.175786316020547 -0.000985608868625742 0.0213985627481468 0.693915293756 0.036320450946126 0.00215416465018734 0.192467737052973 0.969076367052245 0.915365438416886
ZNF721 -0.0356092711943246 0.148555815487596 0.0170215952172953 -0.0640025976390684 0.0277635514594294 -0.104314251426012 0.0271879140788403 0.100577627243915 -0.0213998554675109 -0.00514277490850746 0.00208112409886699 -0.0603232084148586 0.216068938453977 0.00217465198529626 0.531294223012953 0.855841449753874 0.965692463595386 0.0530548395763847
ESYT1 -0.0117140924987305 -0.422547276689967 0.137047522670145 -0.326167727719938 -0.0388672642762222 -0.039587206611664 -0.035225966448161 -0.167089809900144 -0.00345311752308357 -0.196571486551724 0.0329695293114715 -0.0653131060852742 0.310096237349956 0.0021822097218438 0.956098672171892 0.0027377136315737 0.608588643385375 0.200067942261352
FAM102A 0.0996200807633869 0.193509871694856 NA -0.0671236385654737 -0.560937524220313 0.215428555627264 0.0972667629039241 0.101916705821722 -0.039085619534577 0.0025211251318228 -0.213347825847322 0.0400448829578548 0.00218516220424849 0.0516200362698162 0.650082231284762 0.948236436954747 0.113959807931632 0.190120648965442
LPIN2 0.182924512100832 0.151785090106376 -0.116582757475051 -0.0642268932241473 -0.0164609002560933 0.0410578588730384 0.0713322537978959 0.0552201477094892 -0.115947842595606 0.0261647624444634 -0.0435022975012182 -0.037928769126879 0.00218831864549372 0.252249891010127 0.0237456958295991 0.22173954211187 0.370540415200857 0.400117414623171
FAF2 -0.296203450695225 -0.0721601165526573 0.0880465515126441 -0.0650646204293652 0.251743043295576 -0.142220493214577 -0.0732227664129698 -8.84694503080879e-05 0.0307452411516977 -0.00549435285922811 0.0172820650975722 0.0107455483163427 0.0021948799311118 0.998093125503044 0.380266321825632 0.863476523789238 0.750918334976926 0.702026579951532
SERGEF 0.0607527251139828 -0.102099713232742 -0.0217139644945393 -0.000671512909974026 0.202041153074045 -0.318680072951696 0.0613509231530316 -0.0424368069248337 -0.0601832057162346 -0.00554109784711094 0.0259554097111244 -0.118947842990213 0.00220208955997931 0.377294745274717 0.013356232031486 0.856297875210086 0.585090167015528 0.0105297812245777
MOCOS NA 0.351554009675478 NA -0.0992249826985367 0.260150154777291 -0.130783169140968 0.0830298592959742 0.175449003238972 -0.10570349837204 0.00906657996765401 -0.0699137806514102 -0.0545566304372114 0.053266480302011 0.00220539934156262 0.29156346514637 0.880374951490638 0.365007541957938 0.396411414759709
SASS6 NA 0.271400229976078 -0.0473145996388635 -0.0556624784620425 -0.0761796871913998 -0.00131142422330544 0.00495111659434339 0.149328583701028 -0.0216291327145731 -0.00235669428952657 0.00499070053952613 0.0212435813124387 0.901161878157401 0.00220792697282904 0.611310213861664 0.954889329766039 0.931320150477769 0.70883203398356
SGO1-AS1 NA NA 0.118643107506292 NA -0.11030295993212 NA 0.124435208880027 -0.0287005055146936 0.0624345533272929 -0.0104064562128024 -0.0719705517340883 0.196039317811642 0.00220997418071386 0.849867189760749 0.281454363226785 0.936646572420592 0.421785298883202 0.073578808166725
LRRC40 -0.55446047542596 0.0889820600112223 0.0204641786119635 0.000734044326569538 0.0229062689208992 0.0433179481074872 -0.162333887917113 0.115436304407955 -0.00539305520785576 0.0597548728819885 -0.195540561110636 0.0226367858966985 0.00221112352826356 0.0268209685761563 0.884787337163438 0.226659986553917 0.0431444660298876 0.709235642177939
ZBTB7C NA NA NA -0.26022113630551 NA NA 0.141559028563447 0.304171965867433 0.0209199602181845 -0.106215476233932 -0.555946634491145 0.256799357452144 0.00221704847836171 0.00975482072565227 0.946299893991995 0.00318239679500705 0.452562925425506 0.00391161791621923
SMC5-AS1 NA 0.190010277275736 -0.0294445661698499 -0.0249425670196608 -0.0267824260047229 0.492793573165381 0.0884034513935991 0.0698860478417202 -0.0727874618611977 0.00495383566441661 0.0317581154587001 0.15475759138845 0.125806718534682 0.205576614396743 0.213137757185724 0.917928787628181 0.771829974363317 0.00222247882435439
MATR3.1 -0.0932997388650356 0.210374284407612 0.019309293750878 0.0356920503415875 -0.0957821856280765 -0.362472807290067 0.0265943156430884 0.13214559781461 -0.0460750219753911 0.0590941623033007 -0.0624067087931085 -0.0933092843087497 0.172555239773635 0.00223488770688311 0.0839604490185569 0.0241542897841927 0.110824639021078 0.188142676228274
UQCRC2 -0.216491309232777 0.057496307767503 0.0601848911361191 0.0962412980084002 0.0298714321220362 0.0630855728253862 0.00928624021154036 0.0336985775058195 -0.000459346977885419 0.106216672267211 -0.0576876070189742 -0.022580080758389 0.762194035099955 0.341040424198755 0.989935603603043 0.00224541521443766 0.24591980665596 0.497727994659095
ARID1B -0.163736305560492 -0.0849450114689339 0.0224396592572453 -0.0498903004890829 0.0569194116083278 -0.153466821932847 -0.0157142674390298 -0.000806091784285805 0.00902522730773793 -0.0101959075115821 -0.0147936558382148 -0.0709221783440975 0.131807265401215 0.96908626141733 0.590929833771681 0.467707593883219 0.566080181478408 0.00224922314879049
ANKIB1 -0.0534223257162068 0.0614625830371105 0.0174660340661627 -0.0446655142031204 0.101518966396657 0.130016904206805 0.006043720232486 0.0632130296995932 0.00361052971341555 -0.0282598259500646 -0.0116387625330278 0.028129924575293 0.666783629838213 0.00225327452885576 0.899857925554266 0.129989574636414 0.756468174408098 0.143614746269806
SLK -0.0896521106778525 0.0151479427304904 0.0413522984132768 -0.181255531679167 -0.010117282449259 0.0116482066943152 0.0540423048708497 0.055096758145026 -0.00138525319966734 -0.0580656536834389 -0.011134968341589 -0.0185686268755012 0.00225946227464304 0.0103877175038527 0.971845217165375 0.0600368598897141 0.865316510705162 0.64378838092506
ADIPOR2 -0.338007030040073 -0.0991223812682732 -0.0774543341124902 0.0378528846070267 0.10643990718618 -0.23869693578201 -0.059853851442448 0.00498225168255329 -0.104619275233799 -0.0144615986998986 0.0628857231000042 -0.0956995191052203 0.00229399279395517 0.874694956376074 0.00226161242962601 0.590185196182816 0.208827015598229 0.0035455869316302
DFFA -0.157133701529321 0.00534959273057978 0.0840439733184528 0.240188264874057 0.248415743348565 -0.126993783133715 0.00708774131183162 0.0522583788337594 0.0335522165710351 0.138089187769658 -0.0836542726832264 -0.0339971411625221 0.847466163470038 0.295282945649525 0.45820959298354 0.00226171591870526 0.347038432547396 0.611072039886808
SLC7A6OS NA 0.320020096997816 0.0457067596903924 -0.0837440281823754 -0.390360548265123 0.159670666014299 0.0496218307024606 0.130249240682934 0.0688911688193717 -0.0359795038584284 -0.313398512328359 0.0810724310374364 0.285418166483717 0.0381804988082771 0.280830827487026 0.562546787451109 0.00227654100947218 0.080515095422978
NKAPP1 NA 0.366527817648478 0.223353068748661 -0.0689650975393423 -0.392352955792656 -0.0369136612769223 0.0922401281975136 0.167250676098776 0.140047820984593 -0.0367224855207419 -0.121966440458258 0.111378336157933 0.0275792639684254 0.04534795873503 0.00228485350751865 0.538931690690899 0.323802612996557 0.099357719279504
WAC -0.0449566695196646 0.0444015907340121 0.045861284779738 0.0150140243567243 0.138155955769887 0.0222726842690839 -0.0285530415337721 0.0699308022810937 0.0125632461589696 0.00497501774969683 -0.00203668938454979 -0.00112230023716112 0.0343520424131454 0.00229768415680283 0.60862279264851 0.79987372418894 0.955632852004851 0.953771874932867
KANK2 -0.186814391251363 -0.690877339262954 NA -0.0695993426803443 -0.137616988552428 -0.280814484298605 -0.08880434588132 -0.15079699363754 -0.0563847598192059 -0.0048542000327423 -0.0239084287318299 -0.132660564073998 0.00299646131779533 0.0325952173094521 0.536185931881484 0.941261138242689 0.791705510159319 0.00230138570008104
Z93403.1 NA NA 0.224496771696209 -0.0436521964692329 NA NA 0.262837616358956 0.571673135906086 0.170921414560612 -0.0337006809100046 -3435.84965870151 0.217259500492922 0.0247538698733206 0.0715697254832341 0.00230692762978362 0.425014691369427 0.994465085661292 0.49860018701058
MAP1LC3B NA -0.608586505636405 0.0627896408001525 NA NA 0.339954525663035 -0.0658897568016403 -0.183326637607396 0.0030654417415417 -0.0136688314455557 0.0683312684762524 0.0963847147995105 0.192853148582814 0.00231262026545031 0.967564124014709 0.855409060670858 0.548462796063386 0.171512332329113
